,amplitude,tstep,vfp
0,-0.0100097879767,4458,104
1,-0.010022982955,4459,104
2,-0.01004938595,4460,104
3,-0.0100757963955,4461,104
4,-0.0101021993905,4462,104
5,-0.0101285809651,4463,104
6,-0.0101417591795,4464,104
7,-0.0101812146604,4465,104
8,-0.0101943332702,4466,104
9,-0.010233560577,4467,104
10,-0.0102595798671,4468,104
11,-0.010285471566,4469,104
12,-0.0102983629331,4470,104
13,-0.010324023664,4471,104
14,-0.0103621743619,4472,104
15,-0.0103873498738,4473,104
16,-0.010412292555,4474,104
17,-0.010424669832,4475,104
18,-0.010449222289,4476,104
19,-0.0104734878987,4477,104
20,-0.0104855056852,4478,104
21,-0.0105210654438,4479,104
22,-0.010544333607,4480,104
23,-0.0105672227219,4481,104
24,-0.0105785187334,4482,104
25,-0.0106117818505,4483,104
26,-0.0106226513162,4484,104
27,-0.0106545696035,4485,104
28,-0.0106649696827,4486,104
29,-0.0106954164803,4487,104
30,-0.0107150617987,4488,104
31,-0.0107341632247,4489,104
32,-0.0107435034588,4490,104
33,-0.010761753656,4491,104
34,-0.010779414326,4492,104
35,-0.0107880169526,4493,104
36,-0.0108128990978,4494,104
37,-0.0108286943287,4495,104
38,-0.0108438394964,4496,104
39,-0.0108583215624,4497,104
40,-0.0108721302822,4498,104
41,-0.0108787771314,4499,104
42,-0.0108915548772,4500,104
43,-0.0109094092622,4501,104
44,-0.0109204277396,4502,104
45,-0.0109256701544,4503,104
46,-0.0109403207898,4504,104
47,-0.0109448451549,4505,104
48,-0.0109491897747,4506,104
49,-0.0109573369846,4507,104
50,-0.0109682064503,4508,104
51,-0.0109745552763,4509,104
52,-0.0109774619341,4510,104
53,-0.010985118337,4511,104
54,-0.0109873190522,4512,104
55,-0.0109928799793,4513,104
56,-0.010995731689,4514,104
57,-0.0109979137778,4515,104
58,-0.0109994374216,4516,104
59,-0.0109999570996,4517,104
60,-0.0110005717725,4518,104
61,-0.0110002160072,4519,104
62,-0.0109998155385,4520,104
63,-0.0109992688522,4521,104
64,-0.0109977507964,4522,104
65,-0.0109944520518,4523,104
66,-0.0109916049987,4524,104
67,-0.0109899966046,4525,104
68,-0.0109844692051,4526,104
69,-0.0109802335501,4527,104
70,-0.0109755899757,4528,104
71,-0.0109705673531,4529,104
72,-0.0109651973471,4530,104
73,-0.0109595097601,4531,104
74,-0.0109565565363,4532,104
75,-0.0109473122284,4533,104
76,-0.0109408702701,4534,104
77,-0.0109375780448,4535,104
78,-0.0109308725223,4536,104
79,-0.0109274685383,4537,104
80,-0.0109205804765,4538,104
81,-0.0109101152048,4539,104
82,-0.0109066097066,4540,104
83,-0.0108996005729,4541,104
84,-0.0108891576529,4542,104
85,-0.0108822975308,4543,104
86,-0.0108755622059,4544,104
87,-0.0108689879999,4545,104
88,-0.0108626130968,4546,104
89,-0.0108564719558,4547,104
90,-0.0108535010368,4548,104
91,-0.0108477808535,4549,104
92,-0.0108423829079,4550,104
93,-0.0108373435214,4551,104
94,-0.0108326980844,4552,104
95,-0.0108284791932,4553,104
96,-0.0108247185126,4554,104
97,-0.0108230197802,4555,104
98,-0.0108200069517,4556,104
99,-0.0108165023848,4557,104
100,-0.0108148856089,4558,104
101,-0.0108138769865,4559,104
102,-0.0108136087656,4560,104
103,-0.0108135594055,4561,104
104,-0.0108141824603,4562,104
105,-0.0108164241537,4563,104
106,-0.0108188204467,4564,104
107,-0.010820296593,4565,104
108,-0.0108238179237,4566,104
109,-0.0108281085268,4567,104
110,-0.0108305476606,4568,104
111,-0.0108390590176,4569,104
112,-0.0108422990888,4570,104
113,-0.0108532486483,4571,104
114,-0.0108615811914,4572,104
115,-0.0108707491308,4573,104
116,-0.0108807543293,4574,104
117,-0.0108916014433,4575,104
118,-0.0108973411843,4576,104
119,-0.0109158195555,4577,104
120,-0.0109291858971,4578,104
121,-0.010936181061,4579,104
122,-0.0109584080055,4580,104
123,-0.0109662273899,4581,104
124,-0.0109742479399,4582,104
125,-0.0109908934683,4583,104
126,-0.0110173430294,4584,104
127,-0.0110359424725,4585,104
128,-0.0110552953556,4586,104
129,-0.0110652484,4587,104
130,-0.011096181348,4588,104
131,-0.0111176706851,4589,104
132,-0.0111398259178,4590,104
133,-0.0111511452124,4591,104
134,-0.0111742513254,4592,104
135,-0.0112100234255,4593,104
136,-0.0112345702946,4594,104
137,-0.011259637773,4595,104
138,-0.0112723568454,4596,104
139,-0.0112981451675,4597,104
140,-0.0113243702799,4598,104
141,-0.0113509949297,4599,104
142,-0.0113779827952,4600,104
143,-0.0113916005939,4601,104
144,-0.01141906064,4602,104
145,-0.0114607326686,4603,104
146,-0.0114887757227,4604,104
147,-0.0115169798955,4605,104
148,-0.0115311294794,4606,104
149,-0.0115737011656,4607,104
150,-0.0116021307185,4608,104
151,-0.0116305481642,4609,104
152,-0.011658907868,4610,104
153,-0.0116730518639,4611,104
154,-0.0116871651262,4612,104
155,-0.0117292627692,4613,104
156,-0.0117431953549,4614,104
157,-0.0117846168578,4615,104
158,-0.0118118617684,4616,104
159,-0.0118253566325,4617,104
160,-0.0118652628735,4618,104
161,-0.0118913315237,4619,104
162,-0.0119169205427,4620,104
163,-0.0119419880211,4621,104
164,-0.0119664920494,4622,104
165,-0.0119785191491,4623,104
166,-0.0120136411861,4624,104
167,-0.0120362080634,4625,104
168,-0.0120472228155,4626,104
169,-0.012058051303,4627,104
170,-0.0120893754065,4628,104
171,-0.012109246105,4629,104
172,-0.0121282655746,4630,104
173,-0.0121464012191,4631,104
174,-0.0121551267803,4632,104
175,-0.0121798915789,4633,104
176,-0.0121951866895,4634,104
177,-0.0122094778344,4635,104
178,-0.0122227380052,4636,104
179,-0.0122349439189,4637,104
180,-0.012246071361,4638,104
181,-0.0122512234375,4639,104
182,-0.0122650070116,4640,104
183,-0.0122690359131,4641,104
184,-0.0122727779672,4642,104
185,-0.0122822690755,4643,104
186,-0.0122871315107,4644,104
187,-0.012289118953,4645,104
188,-0.0122932903469,4646,104
189,-0.0122945699841,4647,104
190,-0.0122947571799,4648,104
191,-0.0122942226008,4649,104
192,-0.0122911464423,4650,104
193,-0.0122875776142,4651,104
194,-0.0122827952728,4652,104
195,-0.0122799510136,4653,104
196,-0.0122733581811,4654,104
197,-0.0122655658051,4655,104
198,-0.0122565804049,4656,104
199,-0.012246415019,4657,104
200,-0.0122408932075,4658,104
201,-0.0122225917876,4659,104
202,-0.0122089637443,4660,104
203,-0.0122017273679,4661,104
204,-0.0121864238754,4662,104
205,-0.0121614281088,4663,104
206,-0.012143435888,4664,104
207,-0.0121244098991,4665,104
208,-0.0121145173907,4666,104
209,-0.0120939882472,4667,104
210,-0.0120613900945,4668,104
211,-0.0120384981856,4669,104
212,-0.0120147159323,4670,104
213,-0.0120025007054,4671,104
214,-0.011990075931,4672,104
215,-0.0119646126404,4673,104
216,-0.011938361451,4674,104
217,-0.0118975872174,4675,104
218,-0.0118695273995,4676,104
219,-0.0118408119306,4677,104
220,-0.0118262199685,4678,104
221,-0.0117965955287,4679,104
222,-0.0117511311546,4680,104
223,-0.0117201991379,4681,104
224,-0.0117045622319,4682,104
225,-0.0116729736328,4683,104
226,-0.0116410013288,4684,104
227,-0.011592419818,4685,104
228,-0.0115760825574,4686,104
229,-0.0115596828982,4687,104
230,-0.0115101644769,4688,104
231,-0.0114935711026,4689,104
232,-0.0114436065778,4690,104
233,-0.0114269088954,4691,104
234,-0.0113767683506,4692,104
235,-0.0113433571532,4693,104
236,-0.0113100092858,4694,104
237,-0.0112767694518,4695,104
238,-0.0112602040172,4696,104
239,-0.011227209121,4697,104
240,-0.0111781386659,4698,104
241,-0.0111457668245,4699,104
242,-0.0111296987161,4700,104
243,-0.0110978251323,4701,104
244,-0.0110663343221,4702,104
245,-0.0110507439822,4703,104
246,-0.0110046565533,4704,104
247,-0.0109895374626,4705,104
248,-0.0109449718148,4706,104
249,-0.0109159667045,4707,104
250,-0.0109016885981,4708,104
251,-0.0108736017719,4709,104
