,amplitude,tstep,vfp
0,0.0100255636498,2718,121
1,0.0100843776017,2719,121
2,0.0102016506717,2720,121
3,0.0103184161708,2721,121
4,0.0103765968233,2722,121
5,0.0105502745137,2723,121
6,0.0106078637764,2724,121
7,0.0107796583325,2725,121
8,0.0108365835622,2726,121
9,0.0110062807798,2727,121
10,0.0111184706911,2728,121
11,0.0111742699519,2729,121
12,0.0113404393196,2730,121
13,0.0113954041153,2731,121
14,0.0115046780556,2732,121
15,0.0116668818519,2733,121
16,0.0117204813287,2734,121
17,0.0118269529194,2735,121
18,0.011879818514,2736,121
19,0.0120368953794,2737,121
20,0.0121403131634,2738,121
21,0.0121916234493,2739,121
22,0.0123439161107,2740,121
23,0.0124440537766,2741,121
24,0.0124936969951,2742,121
25,0.0126408934593,2743,121
26,0.012737554498,2744,121
27,0.0128330169246,2745,121
28,0.0128802936524,2746,121
29,0.0130202798173,2747,121
30,0.0130663206801,2748,121
31,0.0132025601342,2749,121
32,0.0132473390549,2750,121
33,0.0133359367028,2751,121
34,0.0133797535673,2752,121
35,0.0135092567652,2753,121
36,0.0135517735034,2754,121
37,0.0136358235031,2755,121
38,0.0137594267726,2756,121
39,0.0137999691069,2757,121
40,0.0139196040109,2758,121
41,0.0139588192105,2759,121
42,0.0140744727105,2760,121
43,0.0141499172896,2761,121
44,0.014224037528,2762,121
45,0.0142968371511,2763,121
46,0.0143327424303,2764,121
47,0.0144035704434,2765,121
48,0.014438492246,2766,121
49,0.0145073616877,2767,121
50,0.014608242549,2768,121
51,0.0146412272006,2769,121
52,0.0147382747382,2770,121
53,0.0148013997823,2771,121
54,0.0148632824421,2772,121
55,0.0149239366874,2773,121
56,0.0149538069963,2774,121
57,0.0150416232646,2775,121
58,0.0150986909866,2776,121
59,0.0151267889887,2777,121
60,0.0152093665674,2778,121
61,0.0152630135417,2779,121
62,0.0152894239873,2780,121
63,0.015315563418,2781,121
64,0.0153923779726,2782,121
65,0.0154174584895,2783,121
66,0.0154911670834,2784,121
67,0.0155390594155,2785,121
68,0.015562640503,2786,121
69,0.0156090920791,2787,121
70,0.0156770385802,2788,121
71,0.0157212186605,2789,121
72,0.0157645437866,2790,121
73,0.0158070344478,2791,121
74,0.0158279761672,2792,121
75,0.015889627859,2793,121
76,0.0159297958016,2794,121
77,0.0159496068954,2795,121
78,0.0159887056798,2796,121
79,0.0160271339118,2797,121
80,0.0160649158061,2798,121
81,0.0161020830274,2799,121
82,0.0161386691034,2800,121
83,0.0161746982485,2801,121
84,0.0161925125867,2802,121
85,0.016245206818,2803,121
86,0.0162797477096,2804,121
87,0.016313849017,2805,121
88,0.0163475442678,2806,121
89,0.0163642428815,2807,121
90,0.0163973718882,2808,121
91,0.016446441412,2809,121
92,0.0164626426995,2810,121
93,0.0164948347956,2811,121
94,0.0165267698467,2812,121
95,0.0165584683418,2813,121
96,0.0165899563581,2814,121
97,0.0166212618351,2815,121
98,0.0166524071246,2816,121
99,0.0166834108531,2817,121
100,0.0167142990977,2818,121
101,0.0167450960726,2819,121
102,0.0167758110911,2820,121
103,0.0168064776808,2821,121
104,0.0168217923492,2822,121
105,0.0168677084148,2823,121
106,0.0168983135372,2824,121
107,0.0169289298356,2825,121
108,0.0169442463666,2826,121
109,0.0169749110937,2827,121
110,0.0169902574271,2828,121
111,0.0170363839716,2829,121
112,0.0170672163367,2830,121
113,0.017098126933,2831,121
114,0.0171291269362,2832,121
115,0.0171446613967,2833,121
116,0.0171914063394,2834,121
117,0.0172226987779,2835,121
118,0.0172540973872,2836,121
119,0.0172856040299,2837,121
120,0.017317218706,2838,121
121,0.0173489395529,2839,121
122,0.0173648409545,2840,121
123,0.017396716401,2841,121
124,0.0174126960337,2842,121
125,0.0174607727677,2843,121
126,0.0174929369241,2844,121
127,0.0175090488046,2845,121
128,0.017541334033,2846,121
129,0.017573684454,2847,121
130,0.0176223106682,2848,121
131,0.0176547802985,2849,121
132,0.0176872741431,2850,121
133,0.0177197754383,2851,121
134,0.0177360288799,2852,121
135,0.017784750089,2853,121
136,0.0178171768785,2854,121
137,0.0178333688527,2855,121
138,0.0178656969219,2856,121
139,0.0178979299963,2857,121
140,0.0179300457239,2858,121
141,0.0179620180279,2859,121
142,0.0179938301444,2860,121
143,0.0180254485458,2861,121
144,0.0180568508804,2862,121
145,0.0180724654347,2863,121
146,0.0181189030409,2864,121
147,0.0181494913995,2865,121
148,0.0181797482073,2866,121
149,0.0182096473873,2867,121
150,0.0182244516909,2868,121
151,0.0182682350278,2869,121
152,0.0182968657464,2870,121
153,0.0183109976351,2871,121
154,0.018325002864,2872,121
155,0.0183526203036,2873,121
156,0.0183929949999,2874,121
157,0.0184061527252,2875,121
158,0.0184446778148,2876,121
159,0.0184695236385,2877,121
160,0.0184816773981,2878,121
161,0.0185170378536,2879,121
162,0.0185396391898,2880,121
163,0.0185614172369,2881,121
164,0.0185823421925,2882,121
165,0.0186023768038,2883,121
166,0.0186214856803,2884,121
167,0.0186396297067,2885,121
168,0.0186483301222,2886,121
169,0.0186649654061,2887,121
170,0.0186728890985,2888,121
171,0.0186950471252,2889,121
172,0.0187084265053,2890,121
173,0.0187206491828,2891,121
174,0.0187316834927,2892,121
175,0.0187414996326,2893,121
176,0.018745938316,2894,121
177,0.0187538601458,2895,121
178,0.0187632888556,2896,121
179,0.0187657661736,2897,121
180,0.0187711305916,2898,121
181,0.0187729541212,2899,121
182,0.0187733452767,2900,121
183,0.0187729913741,2901,121
184,0.0187711734325,2902,121
185,0.0187678523362,2903,121
186,0.0187630001456,2904,121
187,0.0187566000968,2905,121
188,0.018748620525,2906,121
189,0.0187390428036,2907,121
190,0.0187278427184,2908,121
191,0.0187216270715,2909,121
192,0.0187005009502,2910,121
193,0.0186843220145,2911,121
194,0.0186664480716,2912,121
195,0.0186468660831,2913,121
196,0.0186364259571,2914,121
197,0.0186142530292,2915,121
198,0.0185903329402,2916,121
199,0.018577715382,2917,121
200,0.0185511596501,2918,121
201,0.01852283068,2919,121
202,0.0184927247465,2920,121
203,0.0184442196041,2921,121
204,0.0184271540493,2922,121
205,0.0183732677251,2923,121
206,0.0183350928128,2924,121
207,0.0183153320104,2925,121
208,0.0182744599879,2926,121
209,0.0182097777724,2927,121
210,0.0181644111872,2928,121
211,0.0181172527373,2929,121
212,0.0180683098733,2930,121
213,0.0180431716144,2931,121
214,0.0179915614426,2932,121
215,0.0179381854832,2933,121
216,0.0179108399898,2934,121
217,0.0178548302501,2935,121
218,0.017767559737,2936,121
219,0.0177072267979,2937,121
220,0.0176451895386,2938,121
221,0.0176135338843,2939,121
222,0.017516054213,2940,121
223,0.0174489952624,2941,121
224,0.017380297184,2942,121
225,0.0173099823296,2943,121
226,0.0172742251307,2944,121
227,0.0172015242279,2945,121
228,0.0170895438641,2946,121
229,0.0170514490455,2947,121
230,0.0169741213322,2948,121
231,0.0168953035027,2949,121
232,0.0168553423136,2950,121
233,0.0167743340135,2951,121
234,0.0166501495987,2952,121
235,0.0165656208992,2953,121
236,0.0164797343314,2954,121
237,0.0163925159723,2955,121
238,0.0163484178483,2956,121
239,0.0162142105401,2957,121
240,0.0161688458174,2958,121
241,0.0160309355706,2959,121
242,0.0159375127405,2960,121
243,0.0158429462463,2961,121
244,0.0157952420413,2962,121
245,0.0156990084797,2963,121
246,0.0156017085537,2964,121
247,0.0155526660383,2965,121
248,0.0154040306807,2966,121
249,0.0153037188575,2967,121
250,0.0152024682611,2968,121
251,0.0151003124192,2969,121
252,0.0150489034131,2970,121
253,0.0149454483762,2971,121
254,0.01478873007,2972,121
255,0.014736097306,2973,121
256,0.0146302636713,2974,121
257,0.0144701609388,2975,121
258,0.014362568967,2976,121
259,0.0143085280433,2977,121
260,0.0141999768093,2978,121
261,0.0140908239409,2979,121
262,0.0140360323712,2980,121
263,0.0139260375872,2981,121
264,0.0138155184686,2982,121
265,0.0137045038864,2983,121
266,0.0135371237993,2984,121
267,0.0134250046685,2985,121
268,0.0133687974885,2986,121
269,0.0131996236742,2987,121
270,0.0130864167586,2988,121
271,0.0129728997126,2989,121
272,0.0129160350189,2990,121
273,0.0127450525761,2991,121
274,0.0126879392192,2992,121
275,0.0125735541806,2993,121
276,0.0124589772895,2994,121
277,0.0124016245827,2995,121
278,0.0122293503955,2996,121
279,0.0121143441647,2997,121
280,0.0120568042621,2998,121
281,0.0119416639209,2999,121
282,0.0118264602497,3000,121
283,0.0116535834968,3001,121
284,0.0115383155644,3002,121
285,0.0114230588078,3003,121
286,0.011307832785,3004,121
287,0.0112502379343,3005,121
288,0.0110775465146,3006,121
289,0.0110200233757,3007,121
290,0.0109050506726,3008,121
291,0.0108476048335,3009,121
292,0.0106754610315,3010,121
293,0.0106181493029,3011,121
294,0.0104464581236,3012,121
295,0.0103322155774,3013,121
296,0.0102181658149,3014,121
297,0.0101043283939,3015,121
298,0.0100474916399,3016,121
299,-0.0100181633607,3451,121
300,-0.0101947644725,3452,121
301,-0.0103712687269,3453,121
302,-0.0104594705626,3454,121
303,-0.0107237976044,3455,121
304,-0.0108997281641,3456,121
305,-0.0110753746703,3457,121
306,-0.011250696145,3458,121
307,-0.0114256422967,3459,121
308,-0.0115129612386,3460,121
309,-0.0116872675717,3461,121
310,-0.0118610914797,3462,121
311,-0.012034393847,3463,121
312,-0.0122071318328,3464,121
313,-0.012379267253,3465,121
314,-0.0124650942162,3466,121
315,-0.0127215655521,3467,121
316,-0.0128916548565,3468,121
317,-0.012976417318,3469,121
318,-0.0132295303047,3470,121
319,-0.0133972484618,3471,121
320,-0.0135641098022,3472,121
321,-0.0137300817296,3473,121
322,-0.0138127245009,3474,121
323,-0.0140592381358,3475,121
324,-0.0141409253702,3476,121
325,-0.0143035538495,3477,121
326,-0.0143844876438,3478,121
327,-0.0145455813035,3479,121
328,-0.0147852413356,3480,121
329,-0.0149436639622,3481,121
330,-0.0151009792462,3482,121
331,-0.0152571704239,3483,121
332,-0.0154122198001,3484,121
333,-0.0155661124736,3485,121
334,-0.0156426224858,3486,121
335,-0.0157947521657,3487,121
336,-0.015945693478,3488,121
337,-0.0160954333842,3489,121
338,-0.0162439662963,3490,121
339,-0.0163912829012,3491,121
340,-0.0164644848555,3492,121
341,-0.0166822504252,3493,121
342,-0.0168258920312,3494,121
343,-0.0169683117419,3495,121
344,-0.0171095039696,3496,121
345,-0.0172494724393,3497,121
346,-0.0173882246017,3498,121
347,-0.0175257623196,3499,121
348,-0.0175940785557,3500,121
349,-0.017729813233,3501,121
350,-0.0179311912507,3502,121
351,-0.0180639773607,3503,121
352,-0.0181956049055,3504,121
353,-0.0183260925114,3505,121
354,-0.0183909144253,3506,121
355,-0.0185197237879,3507,121
356,-0.018583714962,3508,121
357,-0.0187740866095,3509,121
