,amplitude,tstep,vfp
0,-0.0100729381666,4151,115
1,-0.0103331794962,4152,115
2,-0.0104633476585,4153,115
3,-0.0107237352058,4154,115
4,-0.0111143151298,4155,115
5,-0.0112444730476,4156,115
6,-0.0115046845749,4157,115
7,-0.0117646967992,4158,115
8,-0.012024441734,4159,115
9,-0.012283846736,4160,115
10,-0.0124134002253,4161,115
11,-0.0128013594076,4162,115
12,-0.0130593255162,4163,115
13,-0.0133166695014,4164,115
14,-0.0135733205825,4165,115
15,-0.0138292070478,4166,115
16,-0.0140842599794,4167,115
17,-0.0143384067342,4168,115
18,-0.0144651178271,4169,115
19,-0.0148436967283,4170,115
20,-0.0150946993381,4171,115
21,-0.015219759196,4172,115
22,-0.0153445126489,4173,115
23,-0.0155930658802,4174,115
24,-0.0158402882516,4175,115
25,-0.0160861089826,4176,115
26,-0.016452062875,4177,115
27,-0.0166940744966,4178,115
28,-0.0169344414026,4179,115
29,-0.0171730928123,4180,115
30,-0.0172917544842,4181,115
31,-0.0175277013332,4182,115
32,-0.0177617650479,4183,115
33,-0.01810917072,4184,115
34,-0.0183382183313,4185,115
35,-0.0185651443899,4186,115
36,-0.0186777897179,4187,115
37,-0.018901405856,4188,115
38,-0.0191227328032,4189,115
39,-0.019232518971,4190,115
40,-0.0195582639426,4191,115
41,-0.0196656137705,4192,115
42,-0.0199838653207,4193,115
43,-0.0201927870512,4194,115
44,-0.0203990396112,4195,115
45,-0.0206025596708,4196,115
46,-0.0208032876253,4197,115
47,-0.0210011657327,4198,115
48,-0.0210990160704,4199,115
49,-0.0213881302625,4200,115
50,-0.0214829985052,4201,115
51,-0.0216704402119,4202,115
52,-0.0218547713012,4203,115
53,-0.0220359358937,4204,115
54,-0.0222138818353,4205,115
55,-0.0223885569721,4206,115
56,-0.0225599072874,4207,115
57,-0.0227278843522,4208,115
58,-0.0228105913848,4209,115
59,-0.0229734126478,4210,115
60,-0.0232110731304,4211,115
61,-0.0233650635928,4212,115
62,-0.0235154442489,4213,115
63,-0.0235892646015,4214,115
64,-0.0237341430038,4215,115
65,-0.0238752979785,4216,115
66,-0.0240126941353,4217,115
67,-0.0241462849081,4218,115
68,-0.0242760367692,4219,115
69,-0.0243394616991,4220,115
70,-0.0245238747448,4221,115
71,-0.0246418882161,4222,115
72,-0.0247559193522,4223,115
73,-0.0248114317656,4224,115
74,-0.0249719172716,4225,115
75,-0.0250738244504,4226,115
76,-0.0251716319472,4227,115
77,-0.0252653136849,4228,115
78,-0.0253548454493,4229,115
79,-0.0253980495036,4230,115
80,-0.0255213752389,4231,115
