,amplitude,tstep,vfp
0,0.0120048234239,4096,115
1,0.0119992401451,4097,115
2,0.0119935208932,4098,115
3,0.0119906105101,4099,115
4,0.0119846919551,4100,115
5,0.0119755687192,4101,115
6,0.0119724636897,4102,115
7,0.0119629595429,4103,115
8,0.0119564691558,4104,115
9,0.0119498567656,4105,115
10,0.011943125166,4106,115
11,0.0119362762198,4107,115
12,0.0119328079745,4108,115
13,0.0119222318754,4109,115
14,0.0119150402024,4110,115
15,0.0119077377021,4111,115
16,0.0119040450081,4112,115
17,0.011896578595,4113,115
18,0.0118890060112,4114,115
19,0.0118813281879,4115,115
20,0.0118774501607,4116,115
21,0.0118696168065,4117,115
22,0.0118616819382,4118,115
23,0.0118495905772,4119,115
24,0.011845510453,4120,115
25,0.0118331238627,4121,115
26,0.011828946881,4122,115
27,0.0118162715808,4123,115
28,0.0118119986728,4124,115
29,0.0117990402505,4125,115
30,0.011790284887,4126,115
31,0.0117858732119,4127,115
32,0.0117769800127,4128,115
33,0.0117724994197,4129,115
34,0.0117589216679,4130,115
35,0.0117543507367,4131,115
36,0.0117405038327,4132,115
37,0.0117358434945,4133,115
38,0.0117217320949,4134,115
39,0.0117169842124,4135,115
40,0.0117026083171,4136,115
41,0.0116929151118,4137,115
42,0.0116831343621,4138,115
43,0.0116732669994,4139,115
44,0.0116633120924,4140,115
45,0.011658301577,4141,115
46,0.0116482162848,4142,115
47,0.0116380434483,4143,115
48,0.0116277839988,4144,115
49,0.0116226216778,4145,115
50,0.0116122309119,4146,115
51,0.0115964794531,4147,115
52,0.0115858670324,4148,115
53,0.0115751652047,4149,115
54,0.0115643749014,4150,115
55,0.0115589452907,4151,115
56,0.0115425214171,4152,115
57,0.0115314591676,4153,115
58,0.0115203037858,4154,115
59,0.011514691636,4155,115
60,0.0114977126941,4156,115
61,0.0114920064807,4157,115
62,0.011480522342,4158,115
63,0.0114689422771,4159,115
64,0.0114572653547,4160,115
65,0.0114454906434,4161,115
66,0.0114336162806,4162,115
67,0.0114216404036,4163,115
68,0.0114095630124,4164,115
69,0.0114034852013,4165,115
70,0.0113850971684,4166,115
71,0.0113789150491,4167,115
72,0.0113602085039,4168,115
