,amplitude,tstep,vfp
0,-0.010022232309,4993,104
1,-0.0100452937186,4994,104
2,-0.0100566698238,4995,104
3,-0.0100901853293,4996,104
4,-0.0101120239124,4997,104
5,-0.0101334620267,4998,104
6,-0.0101545052603,4999,104
7,-0.0101751582697,5000,104
8,-0.0101853404194,5001,104
9,-0.0102153159678,5002,104
10,-0.010234830901,5003,104
11,-0.0102444496006,5004,104
12,-0.0102634150535,5005,104
13,-0.0102820200846,5006,104
14,-0.010300274007,5007,104
15,-0.0103181824088,5008,104
16,-0.0103270085528,5009,104
17,-0.0103529877961,5010,104
18,-0.0103614842519,5011,104
19,-0.010386495851,5012,104
20,-0.0104027818888,5013,104
21,-0.0104187652469,5014,104
22,-0.0104344533756,5015,104
23,-0.0104498555884,5016,104
24,-0.0104649784043,5017,104
25,-0.0104798311368,5018,104
26,-0.0104871587828,5019,104
27,-0.0104944212362,5020,104
28,-0.0105158314109,5021,104
29,-0.0105228452012,5022,104
30,-0.0105435336009,5023,104
31,-0.0105570424348,5024,104
32,-0.010570332408,5025,104
33,-0.0105834119022,5026,104
34,-0.0105962902308,5027,104
35,-0.0106089748442,5028,104
36,-0.0106152463704,5029,104
37,-0.0106337936595,5030,104
38,-0.0106398891658,5031,104
39,-0.0106579307467,5032,104
40,-0.0106697622687,5033,104
41,-0.0106756221503,5034,104
42,-0.0106872348115,5035,104
43,-0.0106987105682,5036,104
44,-0.0107100559399,5037,104
45,-0.0107212774456,5038,104
46,-0.0107268439606,5039,104
47,-0.0107433749363,5040,104
48,-0.0107542639598,5041,104
49,-0.0107596712187,5042,104
50,-0.0107757523656,5043,104
51,-0.0107810683548,5044,104
52,-0.0107968924567,5045,104
53,-0.01080734469,5046,104
54,-0.0108177242801,5047,104
55,-0.0108228884637,5048,104
56,-0.0108382860199,5049,104
57,-0.0108433878049,5050,104
58,-0.0108535494655,5051,104
59,-0.0108636561781,5052,104
60,-0.010868690908,5053,104
61,-0.010883721523,5054,104
62,-0.0108936876059,5055,104
63,-0.0109036108479,5056,104
64,-0.0109085571021,5057,104
65,-0.0109184207395,5058,104
66,-0.0109331477433,5059,104
67,-0.0109429219738,5060,104
68,-0.0109477965161,5061,104
69,-0.0109575204551,5062,104
70,-0.0109672127292,5063,104
71,-0.0109816910699,5064,104
72,-0.0109865022823,5065,104
73,-0.0109960995615,5066,104
74,-0.0110056651756,5067,104
75,-0.0110151991248,5068,104
76,-0.0110199544579,5069,104
77,-0.011034168303,5070,104
78,-0.0110388891771,5071,104
79,-0.0110483048484,5072,104
80,-0.0110576832667,5073,104
81,-0.0110716819763,5074,104
82,-0.0110763274133,5075,104
83,-0.0110902013257,5076,104
84,-0.0110993962735,5077,104
85,-0.0111039765179,5078,104
86,-0.0111176408827,5079,104
87,-0.0111221708357,5080,104
88,-0.0111311906949,5081,104
89,-0.0111401565373,5082,104
90,-0.0111490637064,5083,104
91,-0.0111579103395,5084,104
92,-0.0111666927114,5085,104
93,-0.0111754098907,5086,104
94,-0.0111840572208,5087,104
95,-0.0111926337704,5088,104
96,-0.0112011358142,5089,104
97,-0.0112095605582,5090,104
98,-0.0112179052085,5091,104
99,-0.0112220468,5092,104
100,-0.0112343430519,5093,104
101,-0.0112424325198,5094,104
102,-0.0112464427948,5095,104
103,-0.0112543944269,5096,104
104,-0.0112622519955,5097,104
105,-0.0112700127065,5098,104
106,-0.0112738562748,5099,104
107,-0.0112814698368,5100,104
108,-0.0112926987931,5101,104
109,-0.0113000543788,5102,104
110,-0.0113073037937,5103,104
111,-0.0113144470379,5104,104
112,-0.0113214813173,5105,104
113,-0.0113284066319,5106,104
114,-0.0113318273798,5107,104
115,-0.0113419247791,5108,104
116,-0.0113485166803,5109,104
117,-0.0113517716527,5110,104
118,-0.0113581968471,5111,104
119,-0.0113613670692,5112,104
120,-0.0113676255569,5113,104
121,-0.0113768046722,5114,104
122,-0.0113798100501,5115,104
123,-0.0113886594772,5116,104
124,-0.0113944252953,5117,104
125,-0.0114000840113,5118,104
126,-0.0114056384191,5119,104
127,-0.0114110903814,5120,104
128,-0.0114164408296,5121,104
129,-0.0114216944203,5122,104
130,-0.0114268520847,5123,104
131,-0.0114319175482,5124,104
132,-0.0114344162866,5125,104
133,-0.0114368926734,5126,104
134,-0.0114441942424,5127,104
135,-0.0114489616826,5128,104
136,-0.0114536508918,5129,104
137,-0.0114582665265,5130,104
138,-0.0114628141746,5131,104
139,-0.0114650633186,5132,104
140,-0.0114717194811,5133,104
141,-0.0114760873839,5134,104
142,-0.0114804049954,5135,104
143,-0.0114846760407,5136,104
144,-0.0114889079705,5137,104
145,-0.0114910099655,5138,104
146,-0.0114951916039,5139,104
147,-0.0114993471652,5140,104
148,-0.0115034813061,5141,104
149,-0.0115076005459,5142,104
150,-0.0115117114037,5143,104
151,-0.01151376497,5144,104
152,-0.0115199284628,5145,104
153,-0.0115219857544,5146,104
154,-0.0115281781182,5147,104
155,-0.0115302512422,5148,104
156,-0.0115365106612,5149,104
157,-0.011538611725,5150,104
158,-0.0115428427234,5151,104
159,-0.0115471147001,5152,104
160,-0.0115514341742,5153,104
161,-0.0115580158308,5154,104
162,-0.0115602407604,5155,104
163,-0.0115647390485,5156,104
164,-0.0115670152009,5157,104
165,-0.0115739554167,5158,104
166,-0.0115786837414,5159,104
167,-0.0115834986791,5160,104
168,-0.0115884067491,5161,104
169,-0.0115934135392,5162,104
170,-0.0115985237062,5163,104
171,-0.0116037409753,5164,104
172,-0.0116063915193,5165,104
173,-0.0116145154461,5166,104
174,-0.0116200828925,5167,104
175,-0.0116229131818,5168,104
176,-0.0116315968335,5169,104
177,-0.011637548916,5170,104
178,-0.0116405757144,5171,104
179,-0.0116467317566,5172,104
180,-0.0116498619318,5173,104
181,-0.0116594657302,5174,104
182,-0.0116660483181,5175,104
183,-0.0116693954915,5176,104
184,-0.0116762006655,5177,104
185,-0.0116866892204,5178,104
186,-0.0116938697174,5179,104
187,-0.0117012029514,5180,104
188,-0.0117086879909,5181,104
189,-0.0117163266987,5182,104
190,-0.0117241190746,5183,104
191,-0.0117320641875,5184,104
192,-0.0117401629686,5185,104
193,-0.0117442691699,5186,104
194,-0.011748412624,5187,104
195,-0.0117568122223,5188,104
196,-0.0117696905509,5189,104
197,-0.0117784589529,5190,104
