,amplitude,tstep,vfp
0,-0.0100504849106,4219,92
1,-0.0100810462609,4220,92
2,-0.0101413410157,4221,92
3,-0.0102004986256,4222,92
4,-0.0102870240808,4223,92
5,-0.0103152580559,4224,92
6,-0.0103980815038,4225,92
7,-0.0104250498116,4226,92
8,-0.0104780048132,4227,92
9,-0.0105296280235,4228,92
10,-0.0105798933655,4229,92
11,-0.0106526892632,4230,92
12,-0.010699454695,4231,92
13,-0.0107223000377,4232,92
14,-0.0107669048011,4233,92
15,-0.0108100492507,4234,92
16,-0.0108517184854,4235,92
17,-0.0108918994665,4236,92
18,-0.0109114283696,4237,92
19,-0.0109493583441,4238,92
20,-0.0110034188256,4239,92
21,-0.0110375629738,4240,92
22,-0.0110701872036,4241,92
23,-0.0111012915149,4242,92
24,-0.0111162755638,4243,92
25,-0.0111589552835,4244,92
26,-0.0111724277958,4245,92
27,-0.0112105943263,4246,92
28,-0.0112341791391,4247,92
29,-0.0112454174086,4248,92
30,-0.0112667940557,4249,92
31,-0.0112867197022,4250,92
32,-0.0112961437553,4251,92
33,-0.0113222878426,4252,92
34,-0.0113379722461,4253,92
35,-0.0113522876054,4254,92
36,-0.0113589400426,4255,92
37,-0.0113769154996,4256,92
38,-0.0113872848451,4257,92
39,-0.0113963978365,4258,92
40,-0.0114042880014,4259,92
41,-0.011410987936,4260,92
42,-0.0114139029756,4261,92
43,-0.0114188864827,4262,92
44,-0.0114227738231,4263,92
45,-0.0114256041124,4264,92
46,-0.0114274183288,4265,92
47,-0.0114282593131,4266,92
48,-0.0114281699061,4267,92
49,-0.0114271938801,4268,92
50,-0.0114253787324,4269,92
51,-0.0114241717383,4270,92
52,-0.0114194201306,4271,92
53,-0.0114153716713,4272,92
54,-0.0114106759429,4273,92
55,-0.011405384168,4274,92
56,-0.0113995447755,4275,92
57,-0.0113932108507,4276,92
58,-0.0113864345476,4277,92
59,-0.0113828973845,4278,92
60,-0.0113792680204,4279,92
61,-0.0113678975031,4280,92
62,-0.0113599840552,4281,92
63,-0.011351861991,4282,92
64,-0.0113477399573,4283,92
65,-0.0113352071494,4284,92
66,-0.0113267786801,4285,92
67,-0.0113183530048,4286,92
68,-0.0113099804148,4287,92
69,-0.0113058304414,4288,92
70,-0.011293599382,4289,92
71,-0.0112896161154,4290,92
72,-0.0112780351192,4291,92
73,-0.0112743182108,4292,92
74,-0.0112671339884,4293,92
75,-0.0112603222951,4294,92
76,-0.011253926903,4295,92
77,-0.0112479934469,4296,92
78,-0.0112425656989,4297,92
