,amplitude,tstep,vfp
0,-0.0125549500808,5120,104
1,-0.0126032158732,5121,104
2,-0.0126189179718,5122,104
3,-0.01266478654,5123,104
4,-0.0126942750067,5124,104
5,-0.0127086760476,5125,104
6,-0.0127228405327,5126,104
7,-0.0127638624981,5127,104
8,-0.0127899348736,5128,104
9,-0.0128149371594,5129,104
10,-0.012838833034,5130,104
11,-0.0128615852445,5131,104
12,-0.0128725208342,5132,104
13,-0.0129035189748,5133,104
14,-0.0129132345319,5134,104
15,-0.0129317156971,5135,104
16,-0.0129489079118,5136,104
17,-0.0129722170532,5137,104
18,-0.0129860667512,5138,104
19,-0.0129985380918,5139,104
20,-0.0130042498931,5140,104
21,-0.0130096096545,5141,104
22,-0.013019262813,5142,104
23,-0.0130310440436,5143,104
24,-0.0130342449993,5144,104
25,-0.0130416424945,5145,104
26,-0.0130447261035,5146,104
27,-0.0130457105115,5147,104
28,-0.0130464239046,5148,104
29,-0.0130450269207,5149,104
30,-0.0130421305075,5150,104
31,-0.0130377337337,5151,104
32,-0.0130349742249,5152,104
33,-0.0130244549364,5153,104
34,-0.0130202034488,5154,104
35,-0.0130105894059,5155,104
36,-0.0129995020106,5156,104
37,-0.0129869505763,5157,104
38,-0.0129729490727,5158,104
39,-0.0129654090852,5159,104
40,-0.0129492590204,5160,104
41,-0.0129223978147,5161,104
42,-0.0129027599469,5162,104
43,-0.0128817623481,5163,104
44,-0.0128594283015,5164,104
45,-0.01283578109,5165,104
46,-0.012810847722,5166,104
47,-0.0127846552059,5167,104
48,-0.0127572324127,5168,104
49,-0.0127286091447,5169,104
50,-0.0126988142729,5170,104
51,-0.0126834884286,5171,104
52,-0.012651999481,5172,104
53,-0.0126358438283,5173,104
54,-0.0125857889652,5174,104
55,-0.0125511372462,5175,104
56,-0.0125155029818,5176,104
57,-0.0124789196998,5177,104
58,-0.0124414255843,5178,104
59,-0.012422349304,5179,104
60,-0.0123638575897,5180,104
61,-0.0123238582164,5181,104
62,-0.0123035712168,5182,104
63,-0.0122624468058,5183,104
64,-0.012220621109,5184,104
65,-0.01215664763,5185,104
66,-0.012135013938,5186,104
67,-0.0120913088322,5187,104
68,-0.0120470542461,5188,104
69,-0.0120022855699,5189,104
70,-0.0119797205552,5190,104
71,-0.0119113568217,5191,104
72,-0.011888361536,5192,104
73,-0.0118188112974,5193,104
74,-0.0117720188573,5194,104
75,-0.0117249256,5195,104
76,-0.0116775631905,5196,104
77,-0.011629964225,5197,104
78,-0.0115821603686,5198,104
79,-0.0115341804922,5199,104
80,-0.0114860534668,5200,104
81,-0.011461943388,5201,104
82,-0.0114378063008,5202,104
83,-0.0113652693108,5203,104
84,-0.0113168368116,5204,104
85,-0.0112683726475,5205,104
86,-0.0112441340461,5206,104
87,-0.0111714303493,5207,104
88,-0.0111472075805,5208,104
89,-0.0110987927765,5209,104
90,-0.0110262781382,5210,104
91,-0.0109780300409,5211,104
92,-0.0109298732132,5212,104
93,-0.0109058329836,5213,104
94,-0.0108578363433,5214,104
95,-0.0107860658318,5215,104
96,-0.0107622062787,5216,104
97,-0.0107383802533,5217,104
98,-0.0106671089306,5218,104
99,-0.0106197725981,5219,104
100,-0.0105961589143,5220,104
101,-0.0105255357921,5221,104
102,-0.0105020673946,5222,104
103,-0.0104552386329,5223,104
104,-0.0104085505009,5224,104
105,-0.0103620002046,5225,104
106,-0.0102924201638,5226,104
107,-0.0102461874485,5227,104
108,-0.0102231139317,5228,104
109,-0.0101540489122,5229,104
110,-0.0101081244648,5230,104
111,-0.010085192509,5231,104
112,-0.0100393826142,5232,104
113,-0.0100165009499,5233,104
114,-0.0100082075223,5003,104
115,-0.0100246947259,5004,104
