,amplitude,tstep,vfp
0,-0.0100588677451,3905,98
1,-0.0101310098544,3906,98
2,-0.0101675903425,3907,98
3,-0.0102791599929,3908,98
4,-0.0103548830375,3909,98
5,-0.0103930886835,3910,98
6,-0.0105088539422,3911,98
7,-0.0105477562174,3912,98
8,-0.0106259034947,3913,98
9,-0.0107436580583,3914,98
10,-0.0107829617336,3915,98
11,-0.0108615150675,3916,98
12,-0.0109398374334,3917,98
13,-0.0110177397728,3918,98
14,-0.0110950302333,3919,98
15,-0.0111715178937,3920,98
16,-0.0112093975767,3921,98
17,-0.0113212913275,3922,98
18,-0.0113941812888,3923,98
19,-0.0114654768258,3924,98
20,-0.0115349795669,3925,98
21,-0.011568996124,3926,98
22,-0.0116678150371,3927,98
23,-0.0117307584733,3928,98
24,-0.0117911286652,3929,98
25,-0.0118202893063,3930,98
26,-0.0118764471263,3931,98
27,-0.0119033986703,3932,98
28,-0.0119794718921,3933,98
29,-0.0120259849355,3934,98
30,-0.0120689384639,3935,98
31,-0.0121081741527,3936,98
32,-0.0121263470501,3937,98
33,-0.0121748698875,3938,98
34,-0.0122020430863,3939,98
35,-0.0122140273452,3940,98
36,-0.0122347092256,3941,98
37,-0.0122572984546,3942,98
38,-0.0122665772215,3943,98
39,-0.012271117419,3944,98
40,-0.0122715868056,3945,98
41,-0.0122688645497,3946,98
42,-0.0122612109408,3947,98
43,-0.0122485663742,3948,98
44,-0.0122308805585,3949,98
45,-0.0122081171721,3950,98
46,-0.0121802510694,3951,98
47,-0.0121472682804,3952,98
48,-0.0121288569644,3953,98
49,-0.0120659573004,3954,98
50,-0.0120424423367,3955,98
51,-0.0119916135445,3956,98
52,-0.0119059477001,3957,98
53,-0.0118426354602,3958,98
54,-0.0118091432378,3959,98
55,-0.0117385359481,3960,98
56,-0.0116631705314,3961,98
57,-0.0116237318143,3962,98
58,-0.0114985648543,3963,98
59,-0.0114095518366,3964,98
60,-0.0113162351772,3965,98
61,-0.0112187564373,3966,98
62,-0.0111685004085,3967,98
63,-0.0110119124874,3968,98
64,-0.0109028769657,3969,98
65,-0.0108470302075,3970,98
66,-0.0106744607911,3971,98
67,-0.0105554573238,3972,98
68,-0.0104335229844,3973,98
69,-0.0103088608012,3974,98
70,-0.0102455737069,3975,98
71,-0.0101172234863,3976,98
72,-0.0100522134453,3977,98
73,0.0100025990978,2956,98
74,0.0100170401856,2957,98
75,0.0100309522822,2958,98
76,0.0100377136841,2959,98
77,0.0100572351366,2960,98
78,0.0100634936243,2961,98
79,0.010075639002,2962,98
80,0.0100872991607,2963,98
