,amplitude,tstep,vfp
0,0.0101125910878,3101,115
1,0.0102594187483,3102,115
2,0.0103330947459,3103,115
3,0.0105551276356,3104,115
4,0.0106294620782,3105,115
5,0.0108533874154,3106,115
6,0.0110034039244,3107,115
7,0.0111539727077,3108,115
8,0.011229455471,3109,115
9,0.0114566488191,3110,115
10,0.01160869468,3111,115
11,0.0117611717433,3112,115
12,0.0118375616148,3113,115
13,0.0119906254113,3114,115
14,0.0121440403163,3115,115
15,0.0122208697721,3116,115
16,0.0123747503385,3117,115
17,0.0125289000571,3118,115
18,0.0127605581656,3119,115
19,0.0128378756344,3120,115
20,0.0129926325753,3121,115
21,0.0132250068709,3122,115
22,0.0133800329641,3123,115
23,0.0134575655684,3124,115
24,0.0136901885271,3125,115
25,0.0137677229941,3126,115
26,0.0139227546751,3127,115
27,0.0140777081251,3128,115
28,0.0142325470224,3129,115
29,0.0143099119887,3130,115
30,0.0144645087421,3131,115
31,0.0146960048005,3132,115
32,0.0148500148207,3133,115
33,0.015003724955,3134,115
34,0.0151570988819,3135,115
35,0.0153100974858,3136,115
36,0.0153864454478,3137,115
37,0.0156148243695,3138,115
38,0.0157664753497,3139,115
39,0.0158421061933,3140,115
40,0.0160681623966,3141,115
41,0.0161432195455,3142,115
42,0.0162928663194,3143,115
43,0.0163674466312,3144,115
44,0.0165901500732,3145,115
45,0.0166640244424,3146,115
46,0.0168112050742,3147,115
47,0.017030486837,3148,115
48,0.0171031635255,3149,115
49,0.0172478631139,3150,115
50,0.0174632072449,3151,115
51,0.0176055859774,3152,115
52,0.0177469681948,3153,115
53,0.017817273736,3154,115
54,0.0180265977979,3155,115
55,0.0181647762656,3156,115
56,0.0182334389538,3157,115
57,0.0183698926121,3158,115
58,0.0185051523149,3159,115
59,0.0185723230243,3160,115
60,0.0187719464302,3161,115
61,0.0189034081995,3162,115
62,0.0189686398953,3163,115
63,0.0191622935236,3164,115
64,0.0192896481603,3165,115
65,0.0194155648351,3166,115
66,0.0195400118828,3167,115
67,0.0196629539132,3168,115
68,0.019784361124,3169,115
69,0.019904198125,3170,115
70,0.0199635196477,3171,115
71,0.0200809445232,3172,115
72,0.0201967228204,3173,115
73,0.0203108228743,3174,115
74,0.0203672330827,3175,115
75,0.020533869043,3176,115
76,0.0206427555531,3177,115
77,0.0206965263933,3178,115
78,0.0208551120013,3179,115
79,0.0209070537239,3180,115
80,0.0210095327348,3181,115
81,0.0211101192981,3182,115
82,0.0212573930621,3183,115
83,0.0213531330228,3184,115
84,0.021446891129,3185,115
85,0.0215386431664,3186,115
86,0.0215837582946,3187,115
87,0.0216724574566,3188,115
88,0.0217590890825,3189,115
89,0.0218436345458,3190,115
90,0.0219260714948,3191,115
91,0.0220063775778,3192,115
92,0.022084530443,3193,115
93,0.0221605151892,3194,115
94,0.0222343113273,3195,115
95,0.022305900231,3196,115
96,0.0223408602178,3197,115
97,0.0224423799664,3198,115
98,0.0225072391331,3199,115
99,0.0225698240101,3200,115
100,0.0226301196963,3201,115
101,0.0226594042033,3202,115
102,0.0227437820286,3203,115
103,0.0227707438171,3204,115
104,0.0228229146451,3205,115
105,0.0228727366775,3206,115
106,0.0228967629373,3207,115
107,0.022943040356,3208,115
108,0.0230079963803,3209,115
109,0.023028453812,3210,115
110,0.0230862330645,3211,115
111,0.0231217481196,3212,115
112,0.0231548473239,3213,115
113,0.0231704898179,3214,115
114,0.0232137795538,3215,115
115,0.0232396032661,3216,115
116,0.0232516042888,3217,115
117,0.0232839491218,3218,115
118,0.0232935100794,3219,115
119,0.0233108028769,3220,115
120,0.0233256500214,3221,115
121,0.0233321581036,3222,115
122,0.0233433395624,3223,115
123,0.0233555324376,3224,115
124,0.0233583748341,3225,115
125,0.0233632419258,3226,115
126,0.0233634393662,3227,115
127,0.0233626253903,3228,115
128,0.023356532678,3229,115
129,0.0233532879502,3230,115
130,0.0233399234712,3231,115
131,0.02333426103,3232,115
132,0.0233136601746,3233,115
133,0.0233055911958,3234,115
134,0.023287659511,3235,115
135,0.0232673380524,3236,115
136,0.0232562851161,3237,115
137,0.0232195742428,3238,115
138,0.0232061576098,3239,115
139,0.0231623798609,3240,115
140,0.0231466181576,3241,115
141,0.0230958461761,3242,115
142,0.0230591129512,3243,115
143,0.0230200812221,3244,115
144,0.0229787696153,3245,115
145,0.0229351911694,3246,115
146,0.0228893645108,3247,115
147,0.0228656101972,3248,115
148,0.0228164382279,3249,115
149,0.0227650571615,3250,115
150,0.0227114856243,3251,115
151,0.0226557422429,3252,115
152,0.0225978437811,3253,115
153,0.022537810728,3254,115
154,0.0224756654352,3255,115
155,0.0224114246666,3256,115
156,0.0223451126367,3257,115
157,0.0222767516971,3258,115
158,0.0222063623369,3259,115
159,0.0221339669079,3260,115
160,0.0220595896244,3261,115
161,0.0219832528383,3262,115
162,0.0219443570822,3263,115
163,0.0218651276082,3264,115
164,0.0218248013407,3265,115
165,0.0217010080814,3266,115
166,0.0216161683202,3267,115
167,0.021529506892,3268,115
168,0.0214410573244,3269,115
169,0.0213508438319,3270,115
170,0.0213050823659,3271,115
171,0.0212122760713,3272,115
172,0.0210698973387,3273,115
173,0.0209729112685,3274,115
174,0.0208743028343,3275,115
175,0.0207741055638,3276,115
176,0.0206723473966,3277,115
177,0.0205690618604,3278,115
178,0.0205168556422,3279,115
179,0.0204113349319,3280,115
180,0.0203043632209,3281,115
181,0.0201959721744,3282,115
182,0.0200861953199,3283,115
183,0.0199750643224,3284,115
184,0.019919000566,3285,115
185,0.019748872146,3286,115
186,0.0196338798851,3287,115
187,0.0195176694542,3288,115
188,0.0194002725184,3289,115
189,0.0192817263305,3290,115
190,0.0191620644182,3291,115
191,0.0190413184464,3292,115
192,0.0189195275307,3293,115
193,0.0187967289239,3294,115
194,0.0187349617481,3295,115
195,0.0186729542911,3296,115
196,0.0184855423868,3297,115
197,0.0184226222336,3298,115
198,0.0182961393148,3299,115
199,0.0181048680097,3300,115
200,0.0179763771594,3301,115
201,0.0178471487015,3302,115
202,0.0177172180265,3303,115
203,0.0176520012319,3304,115
204,0.0174554027617,3305,115
205,0.0173895694315,3306,115
206,0.0171912312508,3307,115
207,0.0170583557338,3308,115
208,0.0169250033796,3309,115
209,0.0168581604958,3310,115
210,0.0167241618037,3311,115
211,0.0165897812694,3312,115
212,0.0165224596858,3313,115
213,0.0163875762373,3314,115
214,0.0161847248673,3315,115
215,0.0160491932184,3316,115
216,0.0159134678543,3317,115
217,0.015777586028,3318,115
218,0.0156415868551,3319,115
219,0.0155055066571,3320,115
220,0.0153693836182,3321,115
221,0.0152332540601,3322,115
222,0.0151651995257,3323,115
223,0.0149611271918,3324,115
224,0.0148931499571,3325,115
225,0.0147572932765,3326,115
226,0.0146894240752,3327,115
227,0.014486101456,3328,115
228,0.0143508389592,3329,115
229,0.0142158474773,3330,115
230,0.0140811633319,3331,115
231,0.0139468228444,3332,115
232,0.0138797927648,3333,115
233,0.0136793144047,3334,115
234,0.0135462172329,3335,115
235,0.0134136034176,3336,115
236,0.0132815092802,3337,115
237,0.0131499702111,3338,115
238,0.0130190188065,3339,115
239,0.0129537740722,3340,115
240,0.0128237670287,3341,115
241,0.0126944324002,3342,115
242,0.0125658027828,3343,115
243,0.0124379107729,3344,115
244,0.0123107861727,3345,115
245,0.0122475232929,3346,115
246,0.012058975175,3347,115
247,0.0119343483821,3348,115
248,0.0118723688647,3349,115
249,0.0117490952834,3350,115
250,0.011626759544,3351,115
251,0.0115053914487,3352,115
252,0.0113850217313,3353,115
253,0.0112063968554,3354,115
254,0.0111473845318,3355,115
255,0.0110301729292,3356,115
256,0.0109140677378,3357,115
257,0.0108564384282,3358,115
258,0.0106852827594,3359,115
259,0.0106288194656,3360,115
260,0.0104612326249,3361,115
261,0.0103510441259,3362,115
262,0.0102421101183,3363,115
263,0.0101344548166,3364,115
264,0.0100280987099,3365,115
265,-0.0100072352216,3666,115
266,-0.0100504402071,3667,115
267,-0.0101775182411,3668,115
268,-0.0102190217003,3669,115
269,-0.0103409262374,3670,115
270,-0.010419995524,3671,115
271,-0.0104588614777,3672,115
272,-0.01053524483,3673,115
273,-0.0106098102406,3674,115
274,-0.0106464046985,3675,115
275,-0.010753409937,3676,115
276,-0.0108224032447,3677,115
277,-0.0108894994482,3678,115
278,-0.0109223304316,3679,115
279,-0.0109865469858,3680,115
280,-0.0110792238265,3681,115
281,-0.0111385509372,3682,115
282,-0.0111958933994,3683,115
283,-0.0112512325868,3684,115
284,-0.0112781468779,3685,115
285,-0.0113558452576,3686,115
286,-0.0113807236776,3687,115
287,-0.0114289373159,3688,115
288,-0.0114750834182,3689,115
